0, 0.661320, -0.729031, -0.176550, 0.050493, -0.745613, -0.664611, -0.048523, 0.316701, -0.081963, 0.163727, -0.983095, 0.709534, 0.000000, 0.000000, 0.000000, 1.000000
1, 0.614703, -0.667629, -0.420014, 0.041005, -0.773242, -0.615172, -0.153821, 0.188879, -0.155686, 0.419326, -0.894387, 0.365790, 0.000000, 0.000000, 0.000000, 1.000000
2, 0.270560, 0.824387, -0.497175, -0.173539, 0.718198, -0.516750, -0.466006, 0.053870, -0.641084, -0.230987, -0.731885, 0.850127, 0.000000, 0.000000, 0.000000, 1.000000
3, -0.165753, -0.882091, -0.440955, 0.006346, -0.983616, 0.115732, 0.138225, 0.171553, -0.070895, 0.456641, -0.886822, 0.684694, 0.000000, 0.000000, 0.000000, 1.000000
5, -0.912973, -0.190636, -0.360746, 0.098628, -0.299707, 0.913273, 0.275878, -0.137799, 0.276868, 0.359987, -0.890928, 0.674726, 0.000000, 0.000000, 0.000000, 1.000000
6, -0.959616, 0.273138, 0.067326, 0.024195, 0.281152, 0.923087, 0.262420, -0.154010, 0.009529, 0.270752, -0.962602, 0.638788, 0.000000, 0.000000, 0.000000, 1.000000
