0, -0.401600, 0.690366, 0.601748, 0.155977, 0.687520, 0.661335, -0.299891, 0.411337, -0.604992, 0.293277, -0.740247, 0.467828, 0.000000, 0.000000, 0.000000, 1.000000
1, -0.686326, 0.684687, -0.245238, 0.107782, 0.396021, 0.069015, -0.915642, 0.372065, -0.610004, -0.725549, -0.318524, 0.379797, 0.000000, 0.000000, 0.000000, 1.000000
2, -0.234072, 0.360268, 0.903003, 0.191987, 0.639232, 0.756834, -0.136256, 0.393925, -0.732512, 0.545335, -0.407456, 0.398278, 0.000000, 0.000000, 0.000000, 1.000000
3, -0.124537, -0.498408, 0.857948, 0.213850, 0.570554, 0.671439, 0.472888, 0.402921, -0.811751, 0.548398, 0.200754, 0.324232, 0.000000, 0.000000, 0.000000, 1.000000
4, -0.193891, -0.554867, 0.809025, 0.230869, 0.801974, 0.385304, 0.456469, 0.396215, -0.565000, 0.737322, 0.370289, 0.379065, 0.000000, 0.000000, 0.000000, 1.000000
5, 0.298285, 0.843281, 0.447087, 0.216953, -0.832709, 0.458845, -0.309903, 0.409852, -0.466479, -0.279854, 0.839091, 0.443727, 0.000000, 0.000000, 0.000000, 1.000000
6, 0.224401, 0.293197, -0.929342, 0.272309, -0.869342, -0.370662, -0.326859, 0.393610, -0.440306, 0.881264, 0.171714, 0.458202, 0.000000, 0.000000, 0.000000, 1.000000
7, -0.067972, -0.887445, -0.455857, 0.200455, -0.841027, -0.194820, 0.504682, 0.379845, -0.536687, 0.417693, -0.733137, 0.463981, 0.000000, 0.000000, 0.000000, 1.000000
8, 0.103121, -0.935168, 0.338835, 0.217850, -0.673240, 0.185133, 0.715866, 0.412041, -0.732185, -0.301938, -0.610513, 0.410108, 0.000000, 0.000000, 0.000000, 1.000000
