0, 0.990521, -0.078139, -0.112968, -0.074110, -0.076218, -0.996865, 0.021229, -0.016863, -0.114273, -0.012417, -0.993372, 0.516911, 0.000000, 0.000000, 0.000000, 1.000000
1, 0.414924, 0.889739, 0.190270, -0.154000, 0.895222, -0.436580, 0.089308, -0.164798, 0.162529, 0.133278, -0.977661, 0.518748, 0.000000, 0.000000, 0.000000, 1.000000
2, 0.872161, -0.441169, -0.211437, -0.013212, -0.472212, -0.872124, -0.128126, 0.089280, -0.127874, 0.211590, -0.968957, 0.507386, 0.000000, 0.000000, 0.000000, 1.000000
3, 0.248551, -0.935773, -0.250103, 0.148059, -0.945541, -0.178373, -0.272278, 0.124586, 0.210179, 0.304158, -0.929146, 0.493308, 0.000000, 0.000000, 0.000000, 1.000000
4, 0.016391, -0.902577, -0.430217, 0.178061, -0.999118, -0.031421, 0.027854, 0.106847, -0.038658, 0.429381, -0.902296, 0.465132, 0.000000, 0.000000, 0.000000, 1.000000
